#{"t_start": 1706057092.646313, "env_id": "LunarLander-v2"}
r,l,t
307.770001,222,853.215669
-389.842162,347,853.424644
-24.423264,139,853.510148
228.404184,312,853.701283
-377.876648,314,853.895339
-309.871462,186,854.004167
281.815888,255,854.158762
-242.537872,264,854.324313
-319.458512,143,854.408865
-339.337629,156,854.504943
-33.150263,98,854.563661
-370.051327,212,854.694041
-221.368755,191,854.809535
-673.695215,291,854.982309
-335.704204,172,855.085182
-503.29698,134,855.172996
14.535665,107,855.24135
27.982073,126,855.317971
-2.135142,62,855.355868
-476.595935,432,855.618501
-28.16291,171,855.722625
-267.241675,195,855.839575
-1.051423,164,855.93895
-27.913795,107,856.008607
231.319135,182,856.119242
-37.727647,106,856.184197
240.337417,259,856.341736
237.934808,169,856.443843
-87.101934,157,856.539761
-334.080706,249,856.686793
-18.727885,141,856.771246
182.78947,298,856.962281
-591.191456,229,857.098261
258.9849,310,857.286082
-256.754119,152,857.379216
-285.762068,203,857.504545
-387.873684,151,857.596148
-280.507637,141,857.681594
-327.464372,97,857.740749
-116.753982,116,857.820658
236.299308,254,857.972283
16.516471,138,858.05511
-272.834458,161,858.153586
-492.616253,171,858.256935
-488.868924,600,868.347335
-486.312646,228,868.485482
263.186885,600,868.849033
-623.004525,171,868.957247
12.523215,122,869.032203
-613.840715,105,869.096426
-34.480348,103,869.157153
-57.815917,94,869.215837
15.548211,130,869.296209
20.214116,85,869.348143
-75.496438,82,869.398199
256.753892,181,869.513598
264.035307,261,869.673322
243.67406,210,869.801643
274.256636,222,869.934783
-287.802765,264,870.092354
262.146331,180,870.202661
256.509965,183,870.317998
-47.036035,78,870.365145
42.487911,76,870.420369
284.801411,242,870.568587
223.393259,346,870.780813
-24.584623,103,870.843563
297.882856,154,870.937865
253.419219,232,871.078282
251.788441,188,871.191607
-359.282372,174,871.296796
-479.305398,154,871.399401
251.9408,377,871.627387
-489.596291,149,871.719056
266.813233,209,871.845681
28.194671,118,871.920498
-162.681931,129,871.99862
-128.06352,104,872.061888
281.326844,139,872.145832
9.716496,123,872.228373
-550.962391,170,872.330483
-192.279329,137,872.414991
-132.715511,112,872.484269
-246.165003,175,872.591573
-351.010753,271,872.751442
-561.858448,366,872.970502
-218.212381,167,873.070667
244.162939,212,873.208231
218.535274,350,873.42252
35.347327,119,873.493502
-634.510271,219,873.627154
-4.454215,152,873.718326
-241.640277,151,873.810854
-501.149296,158,873.903406
246.715025,193,874.022761
1.121416,96,874.085328
262.165773,185,874.197367
289.498384,224,882.462728
-48.049294,94,882.519692
-491.919889,191,882.634782
-312.267811,149,882.724463
-601.539679,161,882.821296
36.682512,114,882.893364
-205.853327,134,882.981588
267.726673,302,883.165958
-109.00813,79,883.215251
-406.51313,175,883.319896
255.520304,185,883.432469
-328.501974,87,883.48655
-306.796803,114,883.553957
242.183398,174,883.660507
-30.860066,144,883.75422
-192.134956,146,883.843944
-24.460522,105,883.908299
257.15046,224,884.044739
-78.805046,133,884.125625
259.582801,146,884.21369
34.695124,99,884.273173
-198.360747,187,884.385099
-261.275498,161,884.490319
203.96426,483,884.7878
290.459452,146,884.878306
194.600398,274,885.0444
263.045337,202,885.165551
-123.731575,125,885.242511
23.143487,124,885.316511
-24.013523,122,885.391978
-3.297645,68,885.442344
33.21765,100,885.501917
-372.849415,194,885.618941
261.783415,272,885.788821
-458.773393,131,885.867378
271.346929,199,885.988266
-19.409573,114,886.058874
267.521889,239,886.204443
-32.387047,171,886.315673
-378.742498,225,886.451519
-142.727835,120,886.525209
31.314799,98,886.585735
38.848888,125,886.659806
-204.762489,118,886.733059
24.521114,119,886.805054
-485.157233,130,886.884408
-28.15276,93,886.945474
218.120652,206,887.069599
196.083869,493,887.370742
-24.181995,95,887.43013
0.44429,117,887.501193
264.329022,180,887.608812
-21.369208,72,887.653195
-195.270842,115,887.722815
30.872437,89,887.782117
-17.077332,73,887.828379
-50.164916,78,887.874498
243.35726,208,888.003075
-295.258784,270,888.16765
-542.973407,351,888.377897
-8.075901,117,888.449421
-263.861113,213,896.4179
8.981949,100,896.486061
269.356703,196,896.604293
-0.824098,68,896.64696
238.610249,258,896.805068
247.752109,179,896.913804
-19.323538,101,896.976948
266.424899,176,897.084392
16.041616,84,897.13448
29.351119,102,897.203987
-348.723433,205,897.328129
31.300099,118,897.4005
-478.365436,196,897.542228
-280.600556,259,897.701033
235.633848,277,897.868529
280.554383,166,897.970653
238.944717,258,898.133091
252.70952,203,898.265658
280.219848,242,898.41996
-63.239525,91,898.474015
10.55862,122,898.552535
-238.698031,161,898.649149
-328.666802,227,898.788984
-667.024774,201,898.911814
-373.771608,152,899.0042
-302.819325,169,899.113708
-446.542592,123,899.188875
226.94356,385,899.433047
250.260575,260,899.593458
274.221407,206,899.720383
217.564792,292,899.90233
-43.617342,127,899.981512
-10.453665,102,900.045606
-381.713239,91,900.105148
-343.790805,219,900.237355
-423.618921,104,900.30339
-620.567384,122,900.379361
-330.69979,119,900.453712
296.549098,178,900.563661
-337.564521,91,900.619012
-133.337736,167,900.720396
-391.31324,255,900.885553
189.865301,248,901.037924
-161.19779,119,901.11154
31.873527,125,901.188863
54.337718,80,901.23907
242.126618,167,901.341556
2.452979,83,901.393546
-42.049326,86,901.445689
-223.857951,142,901.541784
11.038236,92,901.600339
28.837126,92,901.657151
-358.425084,88,901.71274
-14.618916,80,901.760251
16.623494,96,901.821535
-55.940433,149,901.912235
-241.117765,157,902.006608
-66.916584,81,902.062469
-431.782644,171,902.1656
-302.769704,164,902.265015
-314.424639,111,902.334466
-54.010683,96,902.390884
-401.137113,208,902.520758
-31.293612,90,910.841249
34.821596,107,910.906257
-9.497176,79,910.96368
-42.931615,65,911.002785
-79.102819,86,911.055568
-332.988679,200,911.177629
269.271909,219,911.312128
-169.154184,182,911.421744
-226.050067,161,911.52028
266.577715,177,911.629744
246.340621,184,911.748583
-4.285337,78,911.799689
239.105127,207,911.927726
-454.459696,223,912.066258
248.68621,224,912.203335
-282.13444,150,912.293728
12.76976,79,912.343986
20.452417,105,912.409323
-12.851726,79,912.464341
-20.106799,107,912.531393
-309.954574,187,912.643756
-336.818295,96,912.702542
267.381751,333,912.908571
-295.673699,204,913.033103
-343.278163,92,913.087279
-35.188162,81,913.138807
-17.814384,82,913.198974
-18.643537,116,913.269418
-8.226685,85,913.3213
-12.833324,89,913.374241
-409.314634,237,913.51729
-373.016651,244,913.666386
-364.426789,342,913.87251
280.10049,233,914.012168
-75.378718,126,914.095984
-15.086382,110,914.164121
-0.269031,136,914.246004
278.311619,255,914.402592
-207.639808,203,914.523676
-462.321603,162,914.622169
16.420777,96,914.683488
-236.58492,143,914.770219
-8.978266,79,914.824653
-238.263822,150,914.917158
16.67039,89,914.971443
272.203141,179,915.080897
-234.420683,187,915.191998
-416.822148,209,915.319631
-649.905896,677,915.72953
-242.419538,214,915.856651
277.003364,334,916.068424
56.232567,115,916.140191
202.370246,312,916.332079
41.061996,81,916.379571
-505.466591,127,916.459686
-55.726123,85,916.513216
-21.087585,98,916.573086
200.276521,547,916.913072
253.453273,232,925.119748
-180.700027,124,925.194035
-352.794217,79,925.242804
298.588729,251,925.397974
244.776022,199,925.520451
-331.529807,89,925.578944
-551.944729,152,925.672602
283.932354,300,925.854471
248.935353,175,925.968909
-342.238957,90,926.022403
214.180182,342,926.22949
-200.403726,152,926.321972
-285.230071,105,926.388082
22.723836,110,926.455917
-155.670655,254,926.608182
271.434985,247,926.759991
262.027545,190,926.886418
-319.512987,138,926.971043
-98.947079,133,927.050967
220.325956,215,927.187038
-412.715126,77,927.233516
-324.956516,87,927.287405
-47.004812,105,927.351199
241.845109,198,927.470744
-304.958787,154,927.571754
34.283649,77,927.622074
-283.5167,159,927.718272
21.912685,98,927.776928
4.617223,73,927.823319
-227.665556,120,927.896952
6.404099,115,927.966092
33.978048,81,928.017036
-172.113895,143,928.110461
253.629938,550,928.447903
-458.102321,198,928.566586
5.896162,112,928.637115
-517.395078,171,928.739841
269.867273,191,928.85824
-4.877828,111,928.926208
-384.055712,82,928.975066
-553.642613,128,929.062116
-355.96722,215,929.191411
236.677321,182,929.30381
-195.278822,147,929.393779
58.340866,103,929.457105
-29.209267,112,929.524249
11.456544,109,929.592192
0.632442,102,929.656515
-349.890653,250,929.811465
25.562007,95,929.870151
262.701876,177,929.980763
299.471047,203,930.108405
49.051636,1000,930.721411
-233.031631,133,930.803503
300.056715,214,930.934346
-337.714286,88,930.988007
50.604927,104,931.055241
-349.148962,167,931.157275
-450.471638,147,939.08365
-373.815989,99,939.145455
249.226072,163,939.244831
-41.179237,81,939.292215
-66.212718,81,939.346369
206.858885,287,939.521346
-34.10189,96,939.583756
-32.552987,87,939.638067
-258.193262,384,939.870699
-9.686689,87,939.925127
-443.019995,161,940.019563
260.123363,189,940.135968
231.072598,291,940.31633
-261.766211,273,940.485752
-22.14717,99,940.552598
-320.079793,190,940.666756
-180.616603,154,940.760967
-265.602323,177,940.867312
195.418844,622,941.24639
235.661996,186,941.363541
31.350946,81,941.413072
-230.442279,150,941.505729
-523.541743,181,941.624828
-292.211803,141,941.711081
-310.097607,122,941.784961
226.488212,295,941.963251
-547.018145,117,942.034734
-260.526136,237,942.175552
271.618898,218,942.310378
-135.29362,125,942.386522
251.895086,190,942.511096
180.739159,992,943.115699
6.283525,103,943.177887
209.766495,428,943.443054
21.88512,98,943.501882
-345.262764,130,943.582608
220.924493,293,943.762073
-41.472885,90,943.814435
-377.798936,152,943.913067
-25.482838,149,944.00447
226.809234,192,944.121513
50.448145,90,944.179523
-76.826648,99,944.236886
-2.488704,115,944.307637
42.955557,112,944.37826
44.424617,99,944.437762
-46.071689,98,944.505952
205.226403,172,944.612739
17.538069,98,944.674029
-336.088741,107,944.737021
-21.932719,91,944.794087
-167.070493,173,944.898654
-49.858226,86,944.948632
213.264799,176,945.057384
-301.876981,478,954.408233
-5.70265,117,954.480701
-33.027815,120,954.555597
36.858855,87,954.606773
25.662856,86,954.661615
44.434794,211,954.79228
206.890133,408,955.040394
-326.791596,96,955.098269
230.770715,216,955.241137
235.949843,294,955.421609
-119.540034,127,955.500006
-207.93042,174,955.605305
21.664878,85,955.67764
251.625122,177,955.785689
-233.069451,248,955.934254
268.258973,182,956.044232
-127.939479,211,956.178982
-458.261542,615,956.543196
261.554629,207,956.668725
292.340803,300,956.853283
38.915887,93,956.910498
12.380788,102,956.970901
47.868461,94,957.030932
-275.567188,140,957.11436
19.075049,130,957.199339
-433.710768,181,957.306993
-264.855819,177,957.414562
288.617211,171,957.518785
-432.433642,268,957.68092
-43.382799,94,957.737787
-30.915668,100,957.797481
-507.695222,137,957.88272
173.155577,268,958.058579
-463.973611,313,958.245622
-249.492336,184,958.35448
-46.548641,106,958.419744
-245.684435,306,958.602779
221.686599,225,958.741688
-27.26662,121,958.813996
-33.166141,99,958.874874
-465.074635,141,958.96735
-270.584426,208,959.09127
-260.450762,372,959.318387
277.292264,234,959.462361
27.87059,91,959.516634
-54.66147,86,959.569737
255.945195,187,959.685357
-306.193041,173,959.789811
-322.759838,100,959.856427
-222.98906,319,960.04667
259.679595,212,960.174615
32.478771,87,960.229442
-272.979333,217,960.361259
275.846268,166,969.804199
-213.814276,376,970.029548
241.487093,246,970.180774
7.381389,97,970.245153
142.40967,259,970.405949
-558.447017,142,970.493095
-12.692705,124,970.569293
-139.529293,200,970.693506
-184.140423,95,970.74925
-320.53619,238,970.893343
-213.70619,161,970.990106
-397.214589,138,971.080309
228.840735,178,971.188985
-382.239196,146,971.274889
247.232198,220,971.412286
212.131235,261,971.571674
26.159154,128,971.651631
43.832326,111,971.719821
230.354696,264,971.879587
-643.468469,142,971.972454
273.770392,245,972.122599
-43.170822,99,972.180908
277.190809,184,972.292873
-313.521661,85,972.346361
261.529384,203,972.470035
-355.129835,75,972.516118
-34.731703,110,972.580288
213.89859,214,972.722746
-31.128559,112,972.788803
287.086666,245,972.937235
-476.043568,266,973.09617
-30.526562,72,973.141155
-289.743075,157,973.231995
-0.127867,67,973.275958
-29.81521,87,973.327022
256.884189,242,973.481805
194.140531,448,973.752288
242.997882,209,973.877335
-319.200385,114,973.945829
-219.404817,169,974.046273
-445.640955,109,974.114237
-13.038368,224,974.244898
-27.653471,142,974.33099
267.834811,177,974.447595
222.273439,200,974.567595
-98.404129,101,974.630412
-424.536948,217,974.762698
-375.236363,168,974.865021
-323.473186,156,974.958936
-38.09432,131,975.038295
-348.787119,141,975.124349
-510.047012,262,975.2898
-348.587953,83,975.34462
-345.331256,185,975.45933
222.405159,611,975.835459
261.552726,187,985.104944
-331.84079,315,985.292784
-28.000911,164,985.392779
254.354218,204,985.516929
-289.725171,200,985.645062
236.253534,205,985.76942
-226.316029,99,985.831243
-137.101106,343,986.036499
20.791757,82,986.084903
-258.753087,151,986.17496
-357.782951,80,986.224476
-11.732877,89,986.277942
-56.320281,110,986.356107
-2.747694,92,986.409974
-140.059898,105,986.475364
-335.450793,141,986.56085
-0.021787,138,986.644683
277.285247,370,986.874237
24.117411,119,986.945764
-4.695051,105,987.008579
273.566657,302,987.198455
-331.936185,91,987.253637
23.557979,88,987.306148
21.796594,108,987.373425
-143.34894,116,987.441966
-402.900939,124,987.518163
198.49692,226,987.656815
-308.669088,128,987.732466
-343.818278,191,987.851982
279.182237,193,987.973474
247.455055,180,988.082227
-444.16357,174,988.18611
49.057911,102,988.247249
185.729887,250,988.402514
-59.112776,116,988.470907
58.735418,111,988.539732
262.948507,294,988.729589
-456.134482,243,988.872756
-43.381745,83,988.924214
-205.607764,396,989.160347
-431.892797,221,989.291507
12.608922,92,989.351114
239.435855,257,989.506989
260.078362,223,989.642187
-163.807308,97,989.706186
189.278215,286,989.881154
257.577554,195,989.999083
13.221535,131,990.078879
288.65325,193,990.194864
-40.667501,109,990.261555
-73.835078,112,990.330673
-471.425253,244,990.477911
-134.418206,134,990.565968
-22.319664,67,990.606758
-40.591604,107,990.672646
7.32324,125,990.749683
228.439782,449,991.020865
225.268643,308,1000.481543
-269.406097,199,1000.599166
268.877547,291,1000.77883
-16.052465,110,1000.853911
21.590852,91,1000.908068
10.344893,117,1000.980557
205.845073,262,1001.142035
265.765856,265,1001.301322
-310.363012,215,1001.431626
-12.116053,108,1001.495778
-47.965409,209,1001.621127
-210.086174,371,1001.855746
218.963924,524,1002.172652
239.214337,263,1002.331501
-324.743747,269,1002.492342
-15.55241,116,1002.561548
44.300251,112,1002.628651
-8.433204,125,1002.705493
-40.932345,150,1002.795825
240.154532,197,1002.924192
265.765276,230,1003.063023
24.932706,131,1003.143331
-7.72006,96,1003.204168
11.549115,104,1003.265269
-498.497029,169,1003.367353
-114.54921,133,1003.450344
234.604857,189,1003.565471
-245.425787,116,1003.644451
263.595883,352,1003.858246
-272.070806,99,1003.918137
208.158932,424,1004.174581
204.499966,271,1004.341176
-397.94504,271,1004.503296
229.545229,340,1004.711959
292.700747,242,1004.860635
-66.781921,109,1004.932323
266.423418,206,1005.055567
-552.483456,205,1005.178576
-64.3688,142,1005.264994
-186.54093,204,1005.387052
-616.482756,185,1005.49849
-34.106308,136,1005.582828
-7.17059,165,1005.681754
-177.689099,228,1005.824982
-65.214517,101,1005.887291
236.44341,206,1006.012981
10.704554,111,1006.080172
233.160976,185,1006.191741
4.885159,95,1006.248155
21.539186,159,1006.344903
-420.636587,247,1006.49589
-562.745827,105,1015.786793
-417.444091,146,1015.876239
-132.523008,169,1015.977007
204.769066,245,1016.128256
-72.74125,98,1016.18754
-50.754582,87,1016.241527
-832.058202,253,1016.394125
-2.61929,89,1016.449573
-370.71165,286,1016.627463
-144.155299,115,1016.697857
-309.222556,89,1016.754928
270.510651,197,1016.874269
-78.776234,124,1016.947325
246.965576,222,1017.086126
-84.349434,106,1017.1475
-94.857639,147,1017.237873
248.061053,207,1017.371589
-371.812145,248,1017.521416
-13.255502,92,1017.578032
-60.237954,199,1017.697598
250.353284,281,1017.868984
245.381865,211,1017.998401
-657.728755,111,1018.064651
-237.341336,205,1018.188205
-398.04886,235,1018.336364
253.134507,193,1018.452237
247.104764,267,1018.613546
68.972801,121,1018.687138
289.631098,262,1018.848152
273.098642,279,1019.017841
235.731379,413,1019.271193
-190.568735,99,1019.330852
-19.550885,122,1019.408793
237.723797,272,1019.57669
-331.994411,114,1019.645752
268.406148,189,1019.762129
-434.562336,213,1019.889531
-253.162955,180,1019.99727
-45.016635,104,1020.061264
-40.202939,93,1020.117057
247.361171,193,1020.240098
24.694048,120,1020.315583
-16.741873,121,1020.391232
-536.942541,127,1020.468242
291.975302,347,1020.68239
-364.452833,169,1020.785293
225.314328,215,1020.917227
-65.966323,95,1020.975466
20.07904,160,1021.078347
29.835273,120,1021.149786
-376.168634,179,1021.257126
-644.23492,219,1021.390203
-341.472306,110,1021.456508
-236.240696,208,1021.583508
-4.419319,155,1021.674794
50.086451,73,1021.721747
-526.532983,257,1031.275267
218.794171,215,1031.40942
230.486602,273,1031.575334
279.453479,201,1031.695343
-11.648217,96,1031.754236
200.627302,341,1031.961429
-425.813997,150,1032.050092
42.255432,168,1032.152278
15.728923,107,1032.225132
-587.426965,201,1032.344384
260.060884,217,1032.477826
11.748188,116,1032.54695
-272.009367,240,1032.693406
38.539751,127,1032.768795
-339.291446,211,1032.896776
237.27759,240,1033.042333
-648.036784,120,1033.123572
242.751096,189,1033.238099
61.023946,112,1033.306986
247.03862,233,1033.447698
-355.389516,277,1033.613691
-220.506399,180,1033.721412
250.198548,188,1033.836187
287.457113,190,1033.954958
256.763653,190,1034.076258
-16.878032,131,1034.156255
-296.497944,231,1034.294814
-309.466621,99,1034.357131
-579.462141,225,1034.492744
-50.500548,80,1034.542922
-70.139098,92,1034.598924
-575.483877,224,1034.736946
268.503844,410,1034.993202
-250.366185,163,1035.091854
241.539071,293,1035.273114
252.366036,201,1035.396373
3.990819,133,1035.477895
236.453721,508,1035.786333
-12.692959,110,1035.851213
-329.794321,182,1035.962736
223.382703,222,1036.107822
-341.188676,151,1036.196759
179.153261,284,1036.369127
-196.638714,164,1036.468608
-16.335636,151,1036.560522
20.368251,97,1036.621193
-283.213317,216,1036.749184
292.322429,304,1036.935151
239.082644,210,1037.068594
-204.273677,159,1037.165706
236.002781,347,1037.376466
275.440092,232,1046.155137
-148.463329,111,1046.220572
-585.623927,167,1046.320288
53.596598,88,1046.374622
-337.042748,175,1046.479959
-168.367067,191,1046.600841
-521.548686,761,1047.062052
213.153133,206,1047.187405
-47.909482,134,1047.266684
-233.968128,120,1047.339577
-244.218323,201,1047.460692
196.816549,208,1047.58822
-172.525855,239,1047.732842
246.635011,196,1047.856452
-244.389353,161,1047.952842
-323.104377,206,1048.075465
-301.811303,94,1048.133571
56.93164,122,1048.207492
-408.801291,144,1048.291675
-512.604193,95,1048.350604
223.038757,298,1048.530528
-363.381108,312,1048.722538
244.04313,165,1048.82283
-407.604786,188,1048.934662
281.765319,176,1049.041505
246.680861,230,1049.182338
14.694753,119,1049.253361
-15.788805,116,1049.323478
268.984709,167,1049.425536
260.633443,230,1049.575341
259.361292,318,1049.765782
11.52716,97,1049.825234
-366.284078,241,1049.971076
-326.661896,209,1050.098279
-22.792353,106,1050.163804
-207.04425,235,1050.302028
271.035983,210,1050.431299
-364.548983,233,1050.578807
-317.211924,93,1050.634951
17.639638,94,1050.692629
-505.842111,107,1050.756431
3.8723,113,1050.826632
205.960606,239,1050.969421
22.714604,119,1051.041681
281.310122,192,1051.159245
4.489072,121,1051.240063
233.269122,163,1051.338097
-489.080625,124,1051.415179
-431.406681,171,1051.52054
-272.958506,201,1051.641026
206.412195,264,1051.800491
-570.683117,226,1051.935963
-40.243243,138,1052.019886
27.031069,108,1052.090177
39.98182,83,1059.758907
298.888378,196,1059.877821
-179.545241,222,1060.008563
-192.090384,210,1060.135508
26.321132,124,1060.210073
13.655526,107,1060.276407
40.883602,96,1060.335105
-96.661214,162,1060.440755
276.60879,190,1060.55481
-33.440237,109,1060.620893
250.055905,253,1060.774212
2.88943,93,1060.829807
248.889756,152,1060.922548
-416.538213,257,1061.076758
227.713375,219,1061.207995
59.196545,189,1061.326259
-405.829667,205,1061.448228
-438.736356,109,1061.514698
274.114967,182,1061.623417
263.08639,235,1061.76472
0.208819,113,1061.836003
-54.629844,87,1061.890468
-24.729119,116,1061.959437
-210.769093,184,1062.074173
-224.540327,98,1062.135046
-16.86126,109,1062.201854
16.942404,89,1062.255346
-0.134823,97,1062.314323
277.226874,172,1062.41823
-182.5452,209,1062.543843
-327.201793,93,1062.600796
187.676744,324,1062.80024
288.929632,875,1063.33787
295.728118,214,1063.468256
211.795951,396,1063.709448
-43.933599,142,1063.794669
-169.449609,199,1063.913673
-130.090473,135,1063.995669
-300.28339,112,1064.064039
-542.572264,103,1064.132754
-4.408159,85,1064.187776
234.797428,228,1064.326298
-9.46914,92,1064.38418
149.160701,263,1064.541779
227.121827,262,1064.701812
-11.820549,101,1064.764765
-12.280665,186,1064.87815
4.308393,82,1064.932193
-137.618012,167,1065.031296
11.406081,114,1065.101213
-350.98246,105,1065.163351
-468.086459,117,1065.234516
56.088069,80,1065.283937
-352.834035,93,1065.339843
8.807609,112,1065.407938
3.851314,94,1065.471399
-10.951075,101,1065.535613
-438.651377,154,1065.628008
-341.418607,129,1065.705573
-39.373953,121,1065.776654
278.483802,176,1073.072553
48.198686,78,1073.123139
266.539836,220,1073.254176
-126.279741,105,1073.328336
246.423136,183,1073.439968
-640.453212,263,1073.593396
12.540809,89,1073.649479
3.288315,122,1073.723358
16.814752,92,1073.77904
65.904338,101,1073.84233
-8.876434,118,1073.913719
255.969811,184,1074.029768
-261.214143,294,1074.205906
-278.985621,123,1074.28086
248.329673,207,1074.404739
3.532186,76,1074.454425
-224.233532,182,1074.562439
-26.377264,102,1074.624187
-302.731038,167,1074.724549
202.753044,208,1074.857881
-582.077472,156,1074.951255
10.485795,121,1075.023748
-43.649524,85,1075.076575
17.226972,209,1075.201972
-324.843029,92,1075.258441
283.516063,353,1075.476963
249.293767,192,1075.594237
-26.454109,73,1075.644073
-269.550627,101,1075.705908
-269.286214,91,1075.757932
-87.30617,292,1075.93401
-312.62136,113,1076.002214
234.322169,357,1076.214674
6.024544,90,1076.268017
-18.543477,95,1076.326838
24.709883,102,1076.398344
-20.730099,83,1076.447678
-614.347751,104,1076.512138
-2.110763,75,1076.556329
48.02625,90,1076.611966
273.950309,187,1076.726165
240.266607,202,1076.847421
-508.600199,113,1076.915428
-2.832381,88,1076.974845
-317.545323,242,1077.121126
2.963161,116,1077.189095
-346.994,94,1077.247715
226.619453,365,1077.472955
63.59021,91,1077.529205
-122.183229,103,1077.590347
-38.809386,102,1077.653842
293.041019,169,1077.76272
276.679807,169,1077.865806
-373.591137,106,1077.93087
-259.876202,193,1078.045558
270.474067,202,1078.167114
28.073102,119,1078.240646
-73.749585,78,1078.28822
-321.742762,85,1078.340572
7.517581,91,1078.399855
268.647946,312,1078.590894
193.050272,221,1078.724757
-8.583408,107,1078.790711
18.002571,123,1078.86567
-76.061318,68,1078.906997
-460.833129,150,1078.995917
-59.064013,110,1079.063023
249.394083,342,1087.510756
-548.907261,109,1087.574824
42.123548,81,1087.62608
-278.194197,278,1087.796055
-337.368747,101,1087.856896
-85.821778,86,1087.909167
-16.20453,130,1087.986548
-78.730217,93,1088.045333
-208.467245,111,1088.120475
32.986953,79,1088.169573
-112.797082,111,1088.238228
-304.710908,103,1088.298066
-523.453686,115,1088.368493
-332.958582,90,1088.423503
229.569389,194,1088.54266
-569.635918,94,1088.599697
-554.830962,119,1088.680838
-25.519202,104,1088.743995
236.68751,266,1088.904737
256.003334,195,1089.022986
-419.867886,134,1089.105572
-5.01771,131,1089.186623
38.970299,102,1089.250394
-7.764766,120,1089.322793
-289.408968,97,1089.391834
39.33201,102,1089.455325
259.708932,191,1089.570736
-262.093236,93,1089.626275
-40.856631,94,1089.684833
-367.24045,128,1089.761266
-75.225664,86,1089.814618
6.877456,131,1089.894607
-9.376587,89,1089.956398
-410.635559,136,1090.036425
287.43253,222,1090.172425
18.790676,107,1090.237519
11.113289,110,1090.305615
-4.967449,94,1090.360653
280.627941,203,1090.487459
-40.668137,87,1090.540019
-306.846919,274,1090.714002
200.164148,232,1090.853002
-270.823083,212,1090.977962
10.036622,111,1091.050543
261.273612,318,1091.245751
-201.091869,99,1091.30563
-105.195843,108,1091.369683
-192.164946,281,1091.540309
-18.817854,115,1091.617913
-276.636741,117,1091.687482
35.815597,104,1091.753287
-31.109044,117,1091.824631
251.348642,217,1091.956365
256.808778,212,1092.082612
-57.745184,87,1092.13638
251.419874,227,1092.277212
-94.662754,160,1092.383001
-28.44584,88,1092.437884
18.178185,129,1092.515724
35.170356,91,1092.573677
-395.123176,285,1092.747797
-703.836798,119,1092.81855
283.307317,183,1092.928983
255.658063,179,1093.038059
-499.446973,127,1093.123351
-136.706183,301,1093.307361
-399.503238,93,1093.364232
-311.170664,150,1093.456917
295.161503,175,1102.522212
237.980046,210,1102.648633
-469.776146,134,1102.729617
-324.587319,98,1102.788369
15.721571,143,1102.883589
-253.140482,186,1102.997102
-8.792728,128,1103.079
43.977404,107,1103.14505
-321.585215,105,1103.208568
272.742819,189,1103.324985
-16.746675,110,1103.391063
-76.707354,158,1103.487419
-280.163828,126,1103.571195
-29.482899,112,1103.639456
0.163097,131,1103.717962
-240.212773,105,1103.784149
-34.933723,101,1103.846621
286.911544,250,1103.998396
-63.242117,241,1104.145019
-470.423559,107,1104.208732
253.573624,215,1104.345639
-578.00968,387,1104.579396
272.676857,486,1104.872691
-314.824598,92,1104.927756
-12.438259,315,1105.118024
4.116803,127,1105.194176
29.594616,87,1105.246488
13.583966,99,1105.306795
-390.459624,122,1105.389757
274.000818,171,1105.497278
288.331017,175,1105.603653
259.440408,242,1105.750961
258.674416,301,1105.933699
-315.241404,89,1105.9854
-292.990029,106,1106.049927
-302.273284,98,1106.109933
275.826056,172,1106.221865
-499.837063,125,1106.294766
-232.727831,97,1106.355313
-313.16814,260,1106.506935
-309.785695,104,1106.572711
-102.319324,103,1106.635321
-29.961262,225,1106.769755
-19.006845,102,1106.831681
-295.616183,171,1106.937524
-0.61685,91,1106.992537
-70.400491,87,1107.046547
-179.980732,96,1107.105229
17.343522,153,1107.198523
-190.316451,235,1107.340585
29.479422,97,1107.398911
-298.804945,97,1107.457397
262.259878,210,1107.591608
-467.329873,107,1107.657099
-44.69879,95,1107.713306
-585.180404,110,1107.780818
-36.13101,93,1107.83656
43.496086,92,1107.894661
-135.329463,94,1107.953514
221.730042,232,1108.09278
-542.218688,123,1108.173503
-360.265445,328,1108.374442
17.439078,100,1108.434181
-99.56264,118,1108.508238
2.004047,133,1108.588919
36.66299,95,1116.429056
22.148827,80,1116.482803
-260.551809,170,1116.585319
271.660238,372,1116.815072
-282.694287,104,1116.877238
-15.358854,139,1116.961166
-353.619736,149,1117.050651
1.258585,108,1117.117102
-37.872126,110,1117.182871
-279.171591,298,1117.360837
-286.614519,97,1117.419743
-127.836897,168,1117.526764
40.195967,85,1117.578114
-325.703332,105,1117.64135
310.361595,183,1117.755984
-443.563504,191,1117.870309
7.107726,100,1117.931549
-328.124895,140,1118.013807
-24.007032,121,1118.088928
-644.350076,172,1118.199645
-188.441155,99,1118.260704
284.009633,358,1118.477005
-19.639945,119,1118.549531
-435.570143,148,1118.635843
-306.685656,95,1118.694215
264.229409,180,1118.80348
244.457106,372,1119.03063
42.695557,95,1119.096432
284.120666,243,1119.241564
-270.095132,109,1119.30821
-662.348923,140,1119.393063
-19.470969,120,1119.465977
-311.44026,182,1119.574675
226.873194,348,1119.78601
4.805383,94,1119.841507
280.440327,219,1119.982633
-449.080545,101,1120.043885
-253.132508,93,1120.101105
-190.64284,112,1120.168591
-50.201364,98,1120.230953
-218.451852,148,1120.318638
